Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778762706,1,POST,gql/topic_events,0.000000,0.000000,500,500,500,500,500,500,500,500,500,500,500,20,0,520,563.136410000152,481.18499999691267,943.2110000052489,19637.0
1778762706,1,POST,gql/topic_full,0.500000,0.000000,530,530,660,660,660,660,660,660,660,660,660,60,0,550,548.435476666297,339.7562000027392,1002.6594999944791,31133.0
1778762706,1,POST,gql/topics_flat,0.000000,0.000000,540,540,540,540,540,540,540,540,540,540,540,17,0,530,509.58828823572463,360.5348999990383,618.6766000028001,17105.0
1778762706,1,POST,gql/topics_nested,0.200000,0.000000,570,570,660,660,660,660,660,660,660,660,660,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762706,1,,Aggregated,1.200000,0.000000,530,550,570,570,660,660,660,660,660,660,660,281,0,540,542.886998932413,326.1326999927405,1006.6311000118731,22003.768683274022
1778762707,1,POST,gql/comment_events,0.200000,0.000000,520,520,520,520,520,520,520,520,520,520,520,28,0,520,568.2274321433007,476.7416999966372,1006.6311000118731,17340.0
1778762707,1,POST,gql/overfetch_partial,0.200000,0.000000,510,510,630,630,630,630,630,630,630,630,630,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762707,1,POST,gql/project_comments,0.200000,0.000000,550,550,550,550,550,550,550,550,550,550,550,54,0,530,527.4184314801931,353.2171999977436,705.7172999921022,39924.0
1778762707,1,POST,gql/topic_events,0.000000,0.000000,500,500,500,500,500,500,500,500,500,500,500,20,0,520,563.136410000152,481.18499999691267,943.2110000052489,19637.0
1778762707,1,POST,gql/topic_full,0.400000,0.000000,530,530,660,660,660,660,660,660,660,660,660,61,0,550,547.8267885241696,339.7562000027392,1002.6594999944791,31133.0
1778762707,1,POST,gql/topics_flat,0.000000,0.000000,540,540,540,540,540,540,540,540,540,540,540,17,0,530,509.58828823572463,360.5348999990383,618.6766000028001,17105.0
1778762707,1,POST,gql/topics_nested,0.200000,0.000000,570,570,660,660,660,660,660,660,660,660,660,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762707,1,,Aggregated,1.200000,0.000000,520,530,550,550,660,660,660,660,660,660,660,282,0,540,542.7750078014346,326.1326999927405,1006.6311000118731,22036.141843971633
1778762708,1,POST,gql/comment_events,0.200000,0.000000,520,520,520,520,520,520,520,520,520,520,520,28,0,520,568.2274321433007,476.7416999966372,1006.6311000118731,17340.0
1778762708,1,POST,gql/overfetch_partial,0.200000,0.000000,510,510,630,630,630,630,630,630,630,630,630,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762708,1,POST,gql/project_comments,0.200000,0.000000,550,550,550,550,550,550,550,550,550,550,550,55,0,530,526.7259363624776,353.2171999977436,705.7172999921022,39924.0
1778762708,1,POST,gql/topic_events,0.000000,0.000000,500,500,500,500,500,500,500,500,500,500,500,20,0,520,563.136410000152,481.18499999691267,943.2110000052489,19637.0
1778762708,1,POST,gql/topic_full,0.400000,0.000000,510,510,660,660,660,660,660,660,660,660,660,61,0,550,547.8267885241696,339.7562000027392,1002.6594999944791,31133.0
1778762708,1,POST,gql/topics_flat,0.000000,0.000000,540,540,540,540,540,540,540,540,540,540,540,17,0,530,509.58828823572463,360.5348999990383,618.6766000028001,17105.0
1778762708,1,POST,gql/topics_nested,0.200000,0.000000,660,660,660,660,660,660,660,660,660,660,660,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762708,1,,Aggregated,1.200000,0.000000,510,520,550,550,660,660,660,660,660,660,660,283,0,540,542.586160424065,326.1326999927405,1006.6311000118731,22099.349823321554
1778762709,1,POST,gql/comment_events,0.100000,0.000000,520,520,520,520,520,520,520,520,520,520,520,28,0,520,568.2274321433007,476.7416999966372,1006.6311000118731,17340.0
1778762709,1,POST,gql/overfetch_partial,0.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762709,1,POST,gql/project_comments,0.200000,0.000000,550,550,800,800,800,800,800,800,800,800,800,56,0,530,531.5189946418935,353.2171999977436,795.1372000097763,39924.0
1778762709,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,20,0,520,563.136410000152,481.18499999691267,943.2110000052489,19637.0
1778762709,1,POST,gql/topic_full,0.300000,0.000000,510,510,510,510,510,510,510,510,510,510,510,61,0,550,547.8267885241696,339.7562000027392,1002.6594999944791,31133.0
1778762709,1,POST,gql/topics_flat,0.000000,0.000000,540,540,540,540,540,540,540,540,540,540,540,17,0,530,509.58828823572463,360.5348999990383,618.6766000028001,17105.0
1778762709,1,POST,gql/topics_nested,0.300000,0.000000,660,660,660,660,660,660,660,660,660,660,660,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762709,1,,Aggregated,1.200000,0.000000,510,520,550,550,660,800,800,800,800,800,800,284,0,540,543.4754246479584,326.1326999927405,1006.6311000118731,22162.11267605634
1778762710,1,POST,gql/comment_events,0.100000,0.000000,520,520,520,520,520,520,520,520,520,520,520,28,0,520,568.2274321433007,476.7416999966372,1006.6311000118731,17340.0
1778762710,1,POST,gql/overfetch_partial,0.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762710,1,POST,gql/project_comments,0.300000,0.000000,550,720,720,800,800,800,800,800,800,800,800,57,0,540,534.874191227126,353.2171999977436,795.1372000097763,39924.0
1778762710,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,20,0,520,563.136410000152,481.18499999691267,943.2110000052489,19637.0
1778762710,1,POST,gql/topic_full,0.400000,0.000000,510,510,510,510,510,510,510,510,510,510,510,61,0,550,547.8267885241696,339.7562000027392,1002.6594999944791,31133.0
1778762710,1,POST,gql/topics_flat,0.000000,0.000000,540,540,540,540,540,540,540,540,540,540,540,17,0,530,509.58828823572463,360.5348999990383,618.6766000028001,17105.0
1778762710,1,POST,gql/topics_nested,0.200000,0.000000,660,660,660,660,660,660,660,660,660,660,660,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762710,1,,Aggregated,1.300000,0.000000,510,550,550,550,720,800,800,800,800,800,800,285,0,540,544.1045115790187,326.1326999927405,1006.6311000118731,22224.4350877193
1778762711,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762711,1,POST,gql/overfetch_partial,0.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762711,1,POST,gql/project_comments,0.300000,0.000000,550,720,720,800,800,800,800,800,800,800,800,57,0,540,534.874191227126,353.2171999977436,795.1372000097763,39924.0
1778762711,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,20,0,520,563.136410000152,481.18499999691267,943.2110000052489,19637.0
1778762711,1,POST,gql/topic_full,0.300000,0.000000,510,510,510,510,510,510,510,510,510,510,510,61,0,550,547.8267885241696,339.7562000027392,1002.6594999944791,31133.0
1778762711,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,530,509.58828823572463,360.5348999990383,618.6766000028001,17105.0
1778762711,1,POST,gql/topics_nested,0.200000,0.000000,660,660,660,660,660,660,660,660,660,660,660,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762711,1,,Aggregated,1.200000,0.000000,510,550,640,640,720,800,800,800,800,800,800,286,0,540,544.4238129371274,326.1326999927405,1006.6311000118731,22207.356643356645
1778762712,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762712,1,POST,gql/overfetch_partial,0.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762712,1,POST,gql/project_comments,0.400000,0.000000,550,720,720,800,800,800,800,800,800,800,800,57,0,540,534.874191227126,353.2171999977436,795.1372000097763,39924.0
1778762712,1,POST,gql/topic_events,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,21,0,530,566.0385380948095,481.18499999691267,943.2110000052489,19637.0
1778762712,1,POST,gql/topic_full,0.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,61,0,550,547.8267885241696,339.7562000027392,1002.6594999944791,31133.0
1778762712,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,530,509.58828823572463,360.5348999990383,618.6766000028001,17105.0
1778762712,1,POST,gql/topics_nested,0.200000,0.000000,660,660,660,660,660,660,660,660,660,660,660,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762712,1,,Aggregated,1.200000,0.000000,510,620,640,640,720,800,800,800,800,800,800,287,0,540,544.7013644599526,326.1326999927405,1006.6311000118731,22198.40069686411
1778762713,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762713,1,POST,gql/overfetch_partial,0.200000,0.000000,510,510,510,510,510,510,510,510,510,510,510,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762713,1,POST,gql/project_comments,0.500000,0.000000,720,740,740,800,800,800,800,800,800,800,800,58,0,540,538.3712224130908,353.2171999977436,795.1372000097763,39924.0
1778762713,1,POST,gql/topic_events,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,21,0,530,566.0385380948095,481.18499999691267,943.2110000052489,19637.0
1778762713,1,POST,gql/topic_full,0.100000,0.000000,630,630,630,630,630,630,630,630,630,630,630,62,0,550,549.1682209671595,339.7562000027392,1002.6594999944791,31133.0
1778762713,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,530,509.58828823572463,360.5348999990383,618.6766000028001,17105.0
1778762713,1,POST,gql/topics_nested,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762713,1,,Aggregated,1.100000,0.000000,620,630,720,720,740,800,800,800,800,800,800,289,0,540,545.6677826989932,326.1326999927405,1006.6311000118731,22290.650519031144
1778762714,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762714,1,POST,gql/overfetch_partial,0.200000,0.000000,380,380,380,380,380,380,380,380,380,380,380,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762714,1,POST,gql/project_comments,0.500000,0.000000,720,740,740,800,800,800,800,800,800,800,800,58,0,540,538.3712224130908,353.2171999977436,795.1372000097763,39924.0
1778762714,1,POST,gql/topic_events,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,21,0,530,566.0385380948095,481.18499999691267,943.2110000052489,19637.0
1778762714,1,POST,gql/topic_full,0.100000,0.000000,630,630,630,630,630,630,630,630,630,630,630,62,0,550,549.1682209671595,339.7562000027392,1002.6594999944791,31133.0
1778762714,1,POST,gql/topics_flat,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762714,1,POST,gql/topics_nested,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762714,1,,Aggregated,1.100000,0.000000,620,630,720,720,740,800,800,800,800,800,800,290,0,540,545.5233031034807,326.1326999927405,1006.6311000118731,22272.76896551724
1778762715,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762715,1,POST,gql/overfetch_partial,0.200000,0.000000,380,380,380,380,380,380,380,380,380,380,380,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762715,1,POST,gql/project_comments,0.400000,0.000000,740,740,800,800,800,800,800,800,800,800,800,58,0,540,538.3712224130908,353.2171999977436,795.1372000097763,39924.0
1778762715,1,POST,gql/topic_events,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,21,0,530,566.0385380948095,481.18499999691267,943.2110000052489,19637.0
1778762715,1,POST,gql/topic_full,0.100000,0.000000,630,630,710,710,710,710,710,710,710,710,710,63,0,550,551.7980904756797,339.7562000027392,1002.6594999944791,31133.0
1778762715,1,POST,gql/topics_flat,0.000000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762715,1,POST,gql/topics_nested,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762715,1,,Aggregated,1.100000,0.000000,630,710,720,720,740,800,800,800,800,800,800,291,0,540,546.1051817869874,326.1326999927405,1006.6311000118731,22303.21649484536
1778762716,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762716,1,POST,gql/overfetch_partial,0.100000,0.000000,380,380,380,380,380,380,380,380,380,380,380,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762716,1,POST,gql/project_comments,0.500000,0.000000,720,740,740,800,800,800,800,800,800,800,800,59,0,540,539.8641627112214,353.2171999977436,795.1372000097763,39924.0
1778762716,1,POST,gql/topic_events,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,21,0,530,566.0385380948095,481.18499999691267,943.2110000052489,19637.0
1778762716,1,POST,gql/topic_full,0.200000,0.000000,630,630,710,710,710,710,710,710,710,710,710,63,0,550,551.7980904756797,339.7562000027392,1002.6594999944791,31133.0
1778762716,1,POST,gql/topics_flat,0.000000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762716,1,POST,gql/topics_nested,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762716,1,,Aggregated,1.200000,0.000000,630,710,720,720,740,800,800,800,800,800,800,292,0,540,546.3803513699182,326.1326999927405,1006.6311000118731,22363.561643835616
1778762717,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762717,1,POST,gql/overfetch_partial,0.100000,0.000000,380,380,380,380,380,380,380,380,380,380,380,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762717,1,POST,gql/project_comments,0.400000,0.000000,720,740,740,800,800,800,800,800,800,800,800,59,0,540,539.8641627112214,353.2171999977436,795.1372000097763,39924.0
1778762717,1,POST,gql/topic_events,0.200000,0.000000,620,620,630,630,630,630,630,630,630,630,630,22,0,530,568.8183409081169,481.18499999691267,943.2110000052489,19637.0
1778762717,1,POST,gql/topic_full,0.200000,0.000000,630,630,710,710,710,710,710,710,710,710,710,63,0,550,551.7980904756797,339.7562000027392,1002.6594999944791,31133.0
1778762717,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762717,1,POST,gql/topics_nested,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762717,1,,Aggregated,1.200000,0.000000,630,640,720,720,740,800,800,800,800,800,800,293,0,540,546.6561665529136,326.1326999927405,1006.6311000118731,22354.255972696246
1778762718,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762718,1,POST,gql/overfetch_partial,0.000000,0.000000,380,380,380,380,380,380,380,380,380,380,380,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762718,1,POST,gql/project_comments,0.400000,0.000000,720,740,740,800,800,800,800,800,800,800,800,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762718,1,POST,gql/topic_events,0.100000,0.000000,630,630,630,630,630,630,630,630,630,630,630,22,0,530,568.8183409081169,481.18499999691267,943.2110000052489,19637.0
1778762718,1,POST,gql/topic_full,0.300000,0.000000,630,630,710,710,710,710,710,710,710,710,710,63,0,550,551.7980904756797,339.7562000027392,1002.6594999944791,31133.0
1778762718,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762718,1,POST,gql/topics_nested,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762718,1,,Aggregated,1.100000,0.000000,630,710,720,720,740,800,800,800,800,800,800,294,0,540,546.8611435374312,326.1326999927405,1006.6311000118731,22414.017006802722
1778762719,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762719,1,POST,gql/overfetch_partial,0.000000,0.000000,380,380,380,380,380,380,380,380,380,380,380,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762719,1,POST,gql/project_comments,0.500000,0.000000,720,720,740,740,740,740,740,740,740,740,740,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762719,1,POST,gql/topic_events,0.100000,0.000000,630,630,640,640,640,640,640,640,640,640,640,23,0,540,572.1029695642242,481.18499999691267,943.2110000052489,19637.0
1778762719,1,POST,gql/topic_full,0.300000,0.000000,630,630,710,710,710,710,710,710,710,710,710,63,0,550,551.7980904756797,339.7562000027392,1002.6594999944791,31133.0
1778762719,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762719,1,POST,gql/topics_nested,0.000000,0.000000,490,490,490,490,490,490,490,490,490,490,490,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762719,1,,Aggregated,1.100000,0.000000,630,640,640,710,740,740,740,740,740,740,740,295,0,540,547.191664406791,326.1326999927405,1006.6311000118731,22404.603389830507
1778762721,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762721,1,POST,gql/overfetch_partial,0.000000,0.000000,380,380,380,380,380,380,380,380,380,380,380,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762721,1,POST,gql/project_comments,0.400000,0.000000,630,630,740,740,740,740,740,740,740,740,740,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762721,1,POST,gql/topic_events,0.200000,0.000000,630,630,640,640,640,640,640,640,640,640,640,23,0,540,572.1029695642242,481.18499999691267,943.2110000052489,19637.0
1778762721,1,POST,gql/topic_full,0.200000,0.000000,630,630,710,710,710,710,710,710,710,710,710,64,0,550,552.2404406244732,339.7562000027392,1002.6594999944791,31133.0
1778762721,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762721,1,POST,gql/topics_nested,0.000000,0.000000,490,490,490,490,490,490,490,490,490,490,490,79,0,550,545.8392139247551,333.44239999132697,851.1578999896301,12129.0
1778762721,1,,Aggregated,1.000000,0.000000,630,630,640,710,740,740,740,740,740,740,740,296,0,540,547.3028699324385,326.1326999927405,1006.6311000118731,22434.091216216217
1778762722,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,29,0,540,570.544579310708,476.7416999966372,1006.6311000118731,17340.0
1778762722,1,POST,gql/overfetch_partial,0.000000,0.000000,380,380,380,380,380,380,380,380,380,380,380,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762722,1,POST,gql/project_comments,0.500000,0.000000,630,630,740,740,740,740,740,740,740,740,740,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762722,1,POST,gql/topic_events,0.200000,0.000000,630,630,640,640,640,640,640,640,640,640,640,23,0,540,572.1029695642242,481.18499999691267,943.2110000052489,19637.0
1778762722,1,POST,gql/topic_full,0.200000,0.000000,630,630,710,710,710,710,710,710,710,710,710,64,0,550,552.2404406244732,339.7562000027392,1002.6594999944791,31133.0
1778762722,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762722,1,POST,gql/topics_nested,0.000000,0.000000,530,530,530,530,530,530,530,530,530,530,530,80,0,550,545.6290112508213,333.44239999132697,851.1578999896301,12129.0
1778762722,1,,Aggregated,1.100000,0.000000,630,630,640,710,740,740,740,740,740,740,740,297,0,540,547.2413215488615,326.1326999927405,1006.6311000118731,22399.39393939394
1778762723,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,30,0,520,568.6534233337928,476.7416999966372,1006.6311000118731,17340.0
1778762723,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762723,1,POST,gql/project_comments,0.400000,0.000000,630,630,740,740,740,740,740,740,740,740,740,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762723,1,POST,gql/topic_events,0.300000,0.000000,630,630,640,640,640,640,640,640,640,640,640,23,0,540,572.1029695642242,481.18499999691267,943.2110000052489,19637.0
1778762723,1,POST,gql/topic_full,0.200000,0.000000,630,630,710,710,710,710,710,710,710,710,710,64,0,550,552.2404406244732,339.7562000027392,1002.6594999944791,31133.0
1778762723,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762723,1,POST,gql/topics_nested,0.000000,0.000000,530,530,530,530,530,530,530,530,530,530,530,80,0,550,545.6290112508213,333.44239999132697,851.1578999896301,12129.0
1778762723,1,,Aggregated,1.100000,0.000000,610,630,630,640,710,710,710,710,710,710,710,298,0,540,547.1291355705205,326.1326999927405,1006.6311000118731,22382.41610738255
1778762724,1,POST,gql/comment_events,0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,30,0,520,568.6534233337928,476.7416999966372,1006.6311000118731,17340.0
1778762724,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762724,1,POST,gql/project_comments,0.300000,0.000000,630,630,630,630,630,630,630,630,630,630,630,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762724,1,POST,gql/topic_events,0.300000,0.000000,640,640,640,640,640,640,640,640,640,640,640,23,0,540,572.1029695642242,481.18499999691267,943.2110000052489,19637.0
1778762724,1,POST,gql/topic_full,0.300000,0.000000,710,710,710,710,710,710,710,710,710,710,710,64,0,550,552.2404406244732,339.7562000027392,1002.6594999944791,31133.0
1778762724,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762724,1,POST,gql/topics_nested,0.000000,0.000000,530,530,530,530,530,530,530,530,530,530,530,81,0,550,543.4912777786793,333.44239999132697,851.1578999896301,12129.0
1778762724,1,,Aggregated,1.100000,0.000000,610,630,630,640,710,710,710,710,710,710,710,299,0,540,546.545000000075,326.1326999927405,1006.6311000118731,22348.123745819397
1778762725,1,POST,gql/comment_events,0.000000,0.000000,640,640,640,640,640,640,640,640,640,640,640,30,0,520,568.6534233337928,476.7416999966372,1006.6311000118731,17340.0
1778762725,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762725,1,POST,gql/project_comments,0.300000,0.000000,630,630,630,630,630,630,630,630,630,630,630,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762725,1,POST,gql/topic_events,0.300000,0.000000,640,640,640,640,640,640,640,640,640,640,640,23,0,540,572.1029695642242,481.18499999691267,943.2110000052489,19637.0
1778762725,1,POST,gql/topic_full,0.300000,0.000000,710,710,710,710,710,710,710,710,710,710,710,64,0,550,552.2404406244732,339.7562000027392,1002.6594999944791,31133.0
1778762725,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762725,1,POST,gql/topics_nested,0.100000,0.000000,510,510,530,530,530,530,530,530,530,530,530,82,0,550,543.0385402447073,333.44239999132697,851.1578999896301,12129.0
1778762725,1,,Aggregated,1.100000,0.000000,580,610,630,630,640,640,640,640,640,640,640,300,0,540,546.411072666718,326.1326999927405,1006.6311000118731,22314.06
1778762726,1,POST,gql/comment_events,0.100000,0.000000,510,510,510,510,510,510,510,510,510,510,510,30,0,520,568.6534233337928,476.7416999966372,1006.6311000118731,17340.0
1778762726,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762726,1,POST,gql/project_comments,0.300000,0.000000,630,630,630,630,630,630,630,630,630,630,630,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762726,1,POST,gql/topic_events,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,23,0,540,572.1029695642242,481.18499999691267,943.2110000052489,19637.0
1778762726,1,POST,gql/topic_full,0.300000,0.000000,710,710,710,710,710,710,710,710,710,710,710,64,0,550,552.2404406244732,339.7562000027392,1002.6594999944791,31133.0
1778762726,1,POST,gql/topics_flat,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,18,0,530,509.26497777820464,360.5348999990383,618.6766000028001,17105.0
1778762726,1,POST,gql/topics_nested,0.100000,0.000000,530,530,580,580,580,580,580,580,580,580,580,83,0,550,543.4838060248595,333.44239999132697,851.1578999896301,12129.0
1778762726,1,,Aggregated,1.100000,0.000000,580,580,610,630,640,640,640,640,640,640,640,301,0,540,546.5226491694775,326.1326999927405,1006.6311000118731,22280.222591362126
1778762727,1,POST,gql/comment_events,0.100000,0.000000,630,630,630,630,630,630,630,630,630,630,630,31,0,540,570.665412903538,476.7416999966372,1006.6311000118731,17340.0
1778762727,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,520,530.744682609625,326.1326999927405,867.6150999963284,1389.0
1778762727,1,POST,gql/project_comments,0.200000,0.000000,610,610,610,610,610,610,610,610,610,610,610,60,0,540,540.9817499993854,353.2171999977436,795.1372000097763,39924.0
1778762727,1,POST,gql/topic_events,0.200000,0.000000,640,640,640,640,640,640,640,640,640,640,640,23,0,540,572.1029695642242,481.18499999691267,943.2110000052489,19637.0
1778762727,1,POST,gql/topic_full,0.200000,0.000000,580,580,580,580,580,580,580,580,580,580,580,64,0,550,552.2404406244732,339.7562000027392,1002.6594999944791,31133.0
